run_signature,run_id,search_stage,dataset_id,dataset_label,profile_id,family,description,preselection_method,seed,is_baseline,benchmark_id,refused,refusal_reasons,benchmark_warning_count,run_warning_count,retained_models,retained_items,selected_items_final,selected_items_preselect,joint_available,best_available_model_type,best_available_test_rmse,best_available_test_mae,best_available_test_pearson,best_available_test_spearman,marginal_test_rmse,marginal_test_mae,marginal_test_pearson,marginal_test_spearman,joint_test_rmse,joint_test_mae,joint_test_pearson,joint_test_spearman,run_runtime_seconds,stage01_runtime_seconds,stage04_runtime_seconds,stage09_runtime_seconds,requested_drop_low_tail_models_quantile,effective_drop_low_tail_models_quantile,requested_min_item_sd,effective_min_item_sd,requested_max_item_mean,effective_max_item_mean,requested_min_abs_point_biserial,effective_min_abs_point_biserial,requested_min_models_per_item,effective_min_models_per_item,requested_min_item_coverage,effective_min_item_coverage
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,11,False,gsm8k,False,,0,14,6056,350,250,350,True,joint,1.2536850485979714,0.9498371167530342,0.9985941968062548,0.997217101498869,1.3263512745532657,1.0043423345495042,0.9984225794541007,0.9970493064496196,1.2536850485979714,0.9498371167530342,0.9985941968062548,0.997217101498869,269.3766243760474,50.8401910829125,5.755158166983165,5.79189558303915,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1212,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,11,False,hellaswag,False,,0,14,5211,350,250,350,True,joint,0.5053398176170331,0.22149558599430794,0.9995175476025279,0.9997107608828449,0.5569686205069746,0.23078213801479558,0.9994277775504755,0.9996992766312754,0.5053398176170331,0.22149558599430794,0.9995175476025279,0.9997107608828449,269.3766243760474,50.8401910829125,5.755158166983165,5.79189558303915,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,11,False,mmlu,False,,0,14,5209,350,250,350,True,joint,0.9121888288932685,0.5792867646565651,0.99790305109417,0.9963301181534805,0.9147072865086268,0.5859934789642847,0.9978815192883016,0.9960967203208089,0.9121888288932685,0.5792867646565651,0.99790305109417,0.9963301181534805,269.3766243760474,50.8401910829125,5.755158166983165,5.79189558303915,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1042,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,11,False,truthfulqa,False,,0,14,5212,350,250,350,True,joint,0.8157389450727858,0.6278975043634688,0.9983986311002768,0.9980033604087072,0.8391001578171826,0.6509342346205382,0.9983052642724068,0.9979197607238751,0.8157389450727858,0.6278975043634688,0.9983986311002768,0.9980033604087072,269.3766243760474,50.8401910829125,5.755158166983165,5.79189558303915,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,11,False,winogrande,False,,0,14,6537,350,250,350,True,joint,0.7280000905091287,0.443433350639125,0.9968062716415397,0.9973027001704857,0.8353728731025398,0.48910407920558335,0.9958125910247847,0.9968503550994698,0.7280000905091287,0.443433350639125,0.9968062716415397,0.9973027001704857,269.3766243760474,50.8401910829125,5.755158166983165,5.79189558303915,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1308,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,19,False,arc,False,,0,14,5211,350,250,350,True,joint,1.041369968668324,0.7344565029815224,0.9970649362171725,0.9960264330480946,1.1350757550888535,0.7931016680782702,0.9965028938420484,0.9953224405820231,1.041369968668324,0.7344565029815224,0.9970649362171725,0.9960264330480946,272.8340928340331,49.32018262508791,5.737942166044377,5.818714416935109,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,19,False,gsm8k,False,,0,14,6056,350,250,350,True,joint,1.2363614705217802,0.9240499240591412,0.9986824269771077,0.9976311358855213,1.2937189877861728,0.9812779680786563,0.9985579103208959,0.9973392459138211,1.2363614705217802,0.9240499240591412,0.9986824269771077,0.9976311358855213,272.8340928340331,49.32018262508791,5.737942166044377,5.818714416935109,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1212,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,19,False,hellaswag,False,,0,14,5211,350,250,350,True,joint,0.560730777079085,0.23727172148711,0.9992207060154915,0.9997669544925082,0.6094693807807529,0.24655316055270315,0.9990950049836711,0.9997590839663817,0.560730777079085,0.23727172148711,0.9992207060154915,0.9997669544925082,272.8340928340331,49.32018262508791,5.737942166044377,5.818714416935109,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,19,False,mmlu,False,,0,14,5209,350,250,350,True,joint,0.8286611016701092,0.5527187502607266,0.9981469182602257,0.9952607222390502,0.8305302861789885,0.5643886980546442,0.998142815735809,0.9949143716390962,0.8286611016701092,0.5527187502607266,0.9981469182602257,0.9952607222390502,272.8340928340331,49.32018262508791,5.737942166044377,5.818714416935109,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1042,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,19,False,truthfulqa,False,,0,14,5212,350,250,350,True,joint,0.833348344264731,0.6270366636607952,0.9983745670403871,0.9979841121989766,0.8474929970703167,0.642764315912453,0.9983211913007866,0.9978410451931341,0.833348344264731,0.6270366636607952,0.9983745670403871,0.9979841121989766,272.8340928340331,49.32018262508791,5.737942166044377,5.818714416935109,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,19,False,winogrande,False,,0,14,6537,350,250,350,True,joint,0.6868739747882391,0.4326078887934289,0.9969464259966587,0.9967096870617715,0.763251192852151,0.46621304624031445,0.9962274893268659,0.9963079085988796,0.6868739747882391,0.4326078887934289,0.9969464259966587,0.9967096870617715,272.8340928340331,49.32018262508791,5.737942166044377,5.818714416935109,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1308,0.7,0.7
